--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0041, Std=1.6924, Min=-7.1966, Max=6.6552, RMS=1.6924
  Col 28: Mean=-1.7647, Std=1.6667, Min=-6.2961, Max=1.7044, RMS=2.4274
  Col 29: Mean=-9.1710, Std=5.1294, Min=-23.0670, Max=0.4408, RMS=10.5080
  Col 30: Mean=-10.0792, Std=0.6049, Min=-11.4354, Max=-8.7624, RMS=10.0974
  Col 31: Mean=2.3495, Std=0.7972, Min=0.4649, Max=3.8971, RMS=2.4810
  Col 32: Mean=-2.6395, Std=0.9234, Min=-5.3122, Max=-0.9440, RMS=2.7963
  Col 33: Mean=14.9509, Std=2.4111, Min=9.7721, Max=23.9320, RMS=15.1440
  Col 34: Mean=4.7211, Std=7.8442, Min=-10.5615, Max=24.0554, RMS=9.1553
  Col 35: Mean=8.6845, Std=11.6398, Min=-15.9845, Max=40.1895, RMS=14.5226
  Col 36: Mean=-7.6382, Std=4.4486, Min=-17.7185, Max=-0.5489, RMS=8.8393
  Col 37: Mean=80.6669, Std=4.9775, Min=69.5693, Max=90.7972, RMS=80.8203
  Col 38: Mean=7.0657, Std=10.6074, Min=-9.0349, Max=37.9365, RMS=12.7452
  Col 39: Mean=-5.0509, Std=4.9504, Min=-17.7765, Max=10.5954, RMS=7.0723
  Col 40: Mean=-1.6667, Std=1.7516, Min=-8.3491, Max=2.2216, RMS=2.4179
  Col 41: Mean=-2.4377, Std=3.0048, Min=-9.1245, Max=5.6042, RMS=3.8693
  Col 42: Mean=2.7905, Std=4.1137, Min=-4.1484, Max=11.6278, RMS=4.9708
  Col 43: Mean=-9.7489, Std=3.1944, Min=-17.9687, Max=-2.9001, RMS=10.2589
  Col 44: Mean=5.4832, Std=12.6922, Min=-17.2231, Max=26.6964, RMS=13.8260
  Col 45: Mean=0.3917, Std=2.0495, Min=-3.2720, Max=10.2302, RMS=2.0866
  Col 46: Mean=-0.8542, Std=2.9797, Min=-8.8948, Max=6.5087, RMS=3.0997
  Col 47: Mean=19.8843, Std=18.5348, Min=-5.1645, Max=71.6920, RMS=27.1831
  Col 48: Mean=-0.4407, Std=3.6009, Min=-12.3846, Max=5.4972, RMS=3.6278
  Col 49: Mean=-1.7412, Std=2.4517, Min=-10.2780, Max=4.0960, RMS=3.0071
  Col 50: Mean=4.1622, Std=6.8257, Min=-18.2255, Max=18.1576, RMS=7.9946
  Col 51: Mean=-1.0511, Std=1.9985, Min=-9.7376, Max=4.2287, RMS=2.2581
  Col 52: Mean=-0.0398, Std=0.3521, Min=-1.8123, Max=2.1841, RMS=0.3543
  Col 53: Mean=-4.0608, Std=8.6896, Min=-41.2646, Max=2.8135, RMS=9.5917
  Col 54: Mean=5.8235, Std=5.1230, Min=-1.3022, Max=19.2362, RMS=7.7562
  Col 55: Mean=-14.2307, Std=4.1012, Min=-21.2914, Max=-0.9458, RMS=14.8099
  Col 56: Mean=3.0369, Std=12.3727, Min=-22.6622, Max=29.7843, RMS=12.7400
  Col 57: Mean=-0.3577, Std=4.3316, Min=-8.2052, Max=12.9045, RMS=4.3463
  Col 58: Mean=-4.0684, Std=3.5632, Min=-15.8803, Max=3.1340, RMS=5.4081
  Col 59: Mean=23.5547, Std=17.2828, Min=1.6165, Max=66.6030, RMS=29.2151
  Col 60: Mean=-2.1583, Std=2.7093, Min=-12.2735, Max=2.8977, RMS=3.4639
  Col 61: Mean=9.7609, Std=4.1800, Min=-0.0033, Max=19.1466, RMS=10.6183
  Col 62: Mean=4.8544, Std=8.9580, Min=-22.1043, Max=24.0864, RMS=10.1888
  Col 63: Mean=-0.9187, Std=2.9308, Min=-17.1536, Max=4.8266, RMS=3.0714
  Col 64: Mean=0.0562, Std=0.5573, Min=-1.7176, Max=4.3158, RMS=0.5601
  Col 65: Mean=-6.0992, Std=10.5285, Min=-45.5065, Max=2.7693, RMS=12.1676

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.4686, Std=1.1835, Min=-2.5324, Max=3.5546, RMS=1.2729
  Col 1: Mean=-0.8576, Std=2.1106, Min=-4.8454, Max=3.7548, RMS=2.2781
  Col 2: Mean=1.8022, Std=1.2998, Min=-0.9168, Max=4.9171, RMS=2.2221
  Col 3: Mean=0.1666, Std=0.5320, Min=-1.3610, Max=1.4197, RMS=0.5575
  Col 4: Mean=-0.3806, Std=0.9400, Min=-2.1738, Max=1.6814, RMS=1.0142
  Col 5: Mean=-5.0234, Std=0.5791, Min=-6.2324, Max=-3.6371, RMS=5.0566
  Col 6: Mean=0.1660, Std=0.5302, Min=-1.3571, Max=1.4148, RMS=0.5556
  Col 7: Mean=-0.3975, Std=0.9326, Min=-2.1228, Max=1.6137, RMS=1.0137
  Col 8: Mean=0.7968, Std=0.5790, Min=-0.4120, Max=2.1833, RMS=0.9849
  Col 9: Mean=0.1545, Std=0.3959, Min=-0.8741, Max=1.1783, RMS=0.4249
  Col 10: Mean=-0.2997, Std=0.7042, Min=-1.6016, Max=1.2170, RMS=0.7653
  Col 11: Mean=6.4338, Std=0.4340, Min=5.5276, Max=7.4727, RMS=6.4484
  Col 12: Mean=-0.4483, Std=0.6988, Min=-2.0152, Max=1.3241, RMS=0.8302
  Col 13: Mean=0.0514, Std=1.2779, Min=-2.4711, Max=3.5718, RMS=1.2789
  Col 14: Mean=14.2317, Std=1.7621, Min=11.0574, Max=23.7655, RMS=14.3404
  Col 15: Mean=-0.8266, Std=1.0423, Min=-2.7989, Max=1.5155, RMS=1.3302
  Col 16: Mean=-0.0791, Std=2.2350, Min=-4.1733, Max=6.1682, RMS=2.2364
  Col 17: Mean=-9.5939, Std=3.2695, Min=-15.4486, Max=8.1069, RMS=10.1357
  Col 18: Mean=-9.7752, Std=0.7918, Min=-11.8407, Max=-7.5583, RMS=9.8072
  Col 19: Mean=2.6061, Std=0.7914, Min=0.4659, Max=4.1511, RMS=2.7236
  Col 20: Mean=-1.7465, Std=0.8904, Min=-3.4298, Max=0.0415, RMS=1.9604
  Col 21: Mean=16.5392, Std=3.2700, Min=11.6719, Max=25.8279, RMS=16.8593
  Col 22: Mean=0.9065, Std=6.1956, Min=-13.6695, Max=15.6288, RMS=6.2616
  Col 23: Mean=1.4331, Std=11.1908, Min=-21.6633, Max=26.6742, RMS=11.2822
  Col 24: Mean=-8.1401, Std=6.1699, Min=-34.0460, Max=-1.2500, RMS=10.2141
  Col 25: Mean=87.3471, Std=5.3484, Min=74.4424, Max=107.7182, RMS=87.5107
  Col 26: Mean=10.1945, Std=15.0106, Min=-9.7063, Max=56.4189, RMS=18.1452
  Col 27: Mean=-5.4719, Std=3.5588, Min=-14.4470, Max=3.3257, RMS=6.5274
  Col 28: Mean=-2.5079, Std=1.5850, Min=-6.5254, Max=0.8764, RMS=2.9668
  Col 29: Mean=-9.1270, Std=5.1266, Min=-23.0351, Max=0.4405, RMS=10.4683
  Col 30: Mean=-10.0909, Std=0.6033, Min=-11.4373, Max=-8.7649, RMS=10.1089
  Col 31: Mean=1.8899, Std=0.8312, Min=-0.0607, Max=3.5913, RMS=2.0646
  Col 32: Mean=-2.5990, Std=0.9106, Min=-5.2453, Max=-0.9271, RMS=2.7539
  Col 33: Mean=15.4968, Std=3.0228, Min=9.8644, Max=26.5739, RMS=15.7889
  Col 34: Mean=2.2412, Std=5.1704, Min=-8.1010, Max=14.2820, RMS=5.6353
  Col 35: Mean=8.3268, Std=11.0699, Min=-15.3834, Max=37.7184, RMS=13.8520
  Col 36: Mean=-7.9834, Std=4.9941, Min=-22.0527, Max=-0.5538, RMS=9.4168
  Col 37: Mean=82.4560, Std=4.6569, Min=70.0669, Max=90.7086, RMS=82.5874
  Col 38: Mean=6.8514, Std=10.2721, Min=-9.0338, Max=35.8471, RMS=12.3474
  Col 39: Mean=-5.0590, Std=4.9566, Min=-17.8047, Max=10.5957, RMS=7.0825
  Col 40: Mean=-1.7689, Std=1.8290, Min=-8.5457, Max=3.3405, RMS=2.5444
  Col 41: Mean=-2.4353, Std=2.9826, Min=-9.1116, Max=5.5543, RMS=3.8505
  Col 42: Mean=2.9132, Std=4.2613, Min=-4.1507, Max=12.3134, RMS=5.1620
  Col 43: Mean=-10.4177, Std=3.5624, Min=-19.8742, Max=-4.4665, RMS=11.0100
  Col 44: Mean=5.4375, Std=12.6376, Min=-17.2115, Max=26.6673, RMS=13.7578
  Col 45: Mean=1.1123, Std=4.7370, Min=-4.0804, Max=29.8784, RMS=4.8658
  Col 46: Mean=0.2568, Std=5.2613, Min=-9.2420, Max=26.4101, RMS=5.2676
  Col 47: Mean=19.8095, Std=18.3507, Min=-5.1640, Max=69.1135, RMS=27.0031
  Col 48: Mean=-0.4404, Std=3.6241, Min=-12.3848, Max=5.6021, RMS=3.6507
  Col 49: Mean=-1.8578, Std=2.5169, Min=-10.6722, Max=3.4918, RMS=3.1283
  Col 50: Mean=4.1579, Std=6.8162, Min=-18.1259, Max=18.1564, RMS=7.9843
  Col 51: Mean=-1.1235, Std=2.1940, Min=-12.3947, Max=4.3409, RMS=2.4649
  Col 52: Mean=0.2685, Std=0.8799, Min=-0.6623, Max=6.2872, RMS=0.9200
  Col 53: Mean=-4.0453, Std=8.6467, Min=-41.1968, Max=2.8131, RMS=9.5462
  Col 54: Mean=5.9992, Std=5.2474, Min=-1.3537, Max=19.2547, RMS=7.9703
  Col 55: Mean=-14.7477, Std=3.8708, Min=-23.3801, Max=-2.8427, RMS=15.2472
  Col 56: Mean=2.9938, Std=12.2497, Min=-22.6232, Max=29.5794, RMS=12.6102
  Col 57: Mean=0.6272, Std=7.0430, Min=-9.2348, Max=29.5362, RMS=7.0709
  Col 58: Mean=-2.5517, Std=6.5769, Min=-17.9404, Max=20.0289, RMS=7.0546
  Col 59: Mean=23.3808, Std=16.9598, Min=1.6119, Max=63.9493, RMS=28.8842
  Col 60: Mean=-2.2004, Std=2.7855, Min=-12.3552, Max=2.9665, RMS=3.5498
  Col 61: Mean=9.9922, Std=4.3949, Min=-0.3497, Max=18.5520, RMS=10.9160
  Col 62: Mean=4.8416, Std=8.9322, Min=-22.0990, Max=23.8999, RMS=10.1600
  Col 63: Mean=-0.9833, Std=3.1762, Min=-17.6590, Max=6.7560, RMS=3.3249
  Col 64: Mean=0.3551, Std=1.3318, Min=-3.3230, Max=8.1576, RMS=1.3783
  Col 65: Mean=-6.0705, Std=10.4765, Min=-45.3361, Max=2.7690, RMS=12.1082

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-1.2555, Std=1.5956, Min=-4.1911, Max=2.2505, RMS=2.0303
  Col 1: Mean=0.0686, Std=3.5062, Min=-6.9089, Max=9.9697, RMS=3.5069
  Col 2: Mean=4.6300, Std=5.0308, Min=-4.3340, Max=31.8736, RMS=6.8371
  Col 3: Mean=4.7913, Std=2.6240, Min=-0.3800, Max=13.8985, RMS=5.4628
  Col 4: Mean=5.5210, Std=6.5311, Min=-6.6357, Max=20.7251, RMS=8.5520
  Col 5: Mean=6.3723, Std=10.9209, Min=-16.1972, Max=36.7200, RMS=12.6440
  Col 6: Mean=6.4544, Std=2.9401, Min=-0.5356, Max=13.4529, RMS=7.0925
  Col 7: Mean=4.1875, Std=8.0969, Min=-14.3594, Max=23.4139, RMS=9.1156
  Col 8: Mean=0.5388, Std=11.3037, Min=-22.9358, Max=27.7382, RMS=11.3165
  Col 9: Mean=1.0717, Std=2.6405, Min=-5.2967, Max=8.0454, RMS=2.8497
  Col 10: Mean=-1.8488, Std=4.6732, Min=-11.2167, Max=8.5426, RMS=5.0257
  Col 11: Mean=3.9953, Std=2.8805, Min=-2.0484, Max=10.8945, RMS=4.9254
  Col 12: Mean=-0.4182, Std=1.9489, Min=-4.5449, Max=5.8580, RMS=1.9933
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=-1.0958, Std=3.0029, Min=-7.4520, Max=4.5493, RMS=3.1966
  Col 15: Mean=0.6543, Std=1.6400, Min=-2.7230, Max=3.5709, RMS=1.7657
  Col 16: Mean=-1.8660, Std=4.6547, Min=-10.5206, Max=8.2054, RMS=5.0148
  Col 17: Mean=2.8954, Std=4.3386, Min=-3.4206, Max=13.0782, RMS=5.2161

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-1.2670, Std=1.6053, Min=-4.1920, Max=2.2508, RMS=2.0451
  Col 1: Mean=0.1777, Std=3.5755, Min=-6.8881, Max=9.9585, RMS=3.5799
  Col 2: Mean=4.6274, Std=5.0275, Min=-4.3285, Max=31.8716, RMS=6.8329
  Col 3: Mean=4.9678, Std=2.8748, Min=-0.3818, Max=15.0505, RMS=5.7396
  Col 4: Mean=4.8376, Std=5.6335, Min=-5.3676, Max=17.7118, RMS=7.4255
  Col 5: Mean=6.3233, Std=10.8165, Min=-16.1090, Max=36.2101, RMS=12.5292
  Col 6: Mean=6.6144, Std=3.1012, Min=-0.5661, Max=14.4671, RMS=7.3053
  Col 7: Mean=3.9583, Std=6.5854, Min=-11.6295, Max=18.2470, RMS=7.6835
  Col 8: Mean=0.5034, Std=11.1732, Min=-22.7260, Max=27.3312, RMS=11.1845
  Col 9: Mean=1.0758, Std=2.6529, Min=-5.3297, Max=8.0715, RMS=2.8627
  Col 10: Mean=-1.9295, Std=4.7084, Min=-10.6283, Max=8.2777, RMS=5.0884
  Col 11: Mean=3.9890, Std=2.8764, Min=-2.0483, Max=10.8932, RMS=4.9179
  Col 12: Mean=-0.4181, Std=1.9539, Min=-4.5582, Max=5.8935, RMS=1.9981
  Col 13: Mean=0.0188, Std=0.1382, Min=-0.3491, Max=0.7016, RMS=0.1395
  Col 14: Mean=-1.0942, Std=3.0003, Min=-7.4194, Max=4.5469, RMS=3.1936
  Col 15: Mean=0.6575, Std=1.6476, Min=-2.7232, Max=3.6024, RMS=1.7739
  Col 16: Mean=-1.8986, Std=4.6679, Min=-10.5208, Max=8.2363, RMS=5.0393
  Col 17: Mean=2.8938, Std=4.3364, Min=-3.4187, Max=13.0749, RMS=5.2133

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=2.6623, Std=1.9954, Min=0.1930, Max=5.4422, RMS=3.3271
  Col 1: Mean=-0.2567, Std=0.3061, Min=-0.6815, Max=0.1347, RMS=0.3995
  Col 2: Mean=0.9933, Std=0.0164, Min=0.9512, Max=1.0242, RMS=0.9934
  Col 3: Mean=0.8084, Std=0.5831, Min=-0.0922, Max=1.6707, RMS=0.9967
  Col 4: Mean=-0.1137, Std=0.1346, Min=-0.4879, Max=0.1076, RMS=0.1762
  Col 5: Mean=-0.0103, Std=0.1639, Min=-0.4168, Max=0.3005, RMS=0.1642
  Col 6: Mean=0.0524, Std=1.8908, Min=-13.0349, Max=7.3730, RMS=1.8915
  Col 7: Mean=-0.0149, Std=0.8926, Min=-5.2712, Max=3.1156, RMS=0.8928
  Col 8: Mean=-0.0152, Std=2.3124, Min=-5.2040, Max=12.4742, RMS=2.3124

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
