--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0358, Std=1.8796, Min=-6.8434, Max=10.7418, RMS=1.8799
  Col 27: Mean=0.2479, Std=4.7375, Min=-16.6682, Max=10.6542, RMS=4.7440
  Col 28: Mean=-1.1005, Std=2.2391, Min=-9.3712, Max=4.2776, RMS=2.4949
  Col 29: Mean=-1.9527, Std=4.8511, Min=-13.6545, Max=16.3471, RMS=5.2293
  Col 30: Mean=-6.1996, Std=1.6730, Min=-10.4184, Max=-2.0037, RMS=6.4214
  Col 31: Mean=-1.0733, Std=1.1348, Min=-4.4400, Max=2.3290, RMS=1.5620
  Col 32: Mean=-0.3118, Std=1.7033, Min=-5.3511, Max=3.6108, RMS=1.7316
  Col 33: Mean=12.6385, Std=2.1381, Min=9.3290, Max=22.4892, RMS=12.8181
  Col 34: Mean=-11.3615, Std=2.5784, Min=-17.7098, Max=-6.0882, RMS=11.6504
  Col 35: Mean=1.4163, Std=1.7646, Min=-4.5380, Max=5.0586, RMS=2.2627
  Col 36: Mean=-4.2601, Std=1.8551, Min=-9.5586, Max=-0.3454, RMS=4.6465
  Col 37: Mean=84.6829, Std=6.3728, Min=68.3280, Max=102.4783, RMS=84.9224
  Col 38: Mean=1.8396, Std=2.0457, Min=-2.9688, Max=7.6383, RMS=2.7512
  Col 39: Mean=2.2677, Std=3.9887, Min=-6.0322, Max=15.7009, RMS=4.5882
  Col 40: Mean=15.1929, Std=2.8079, Min=8.3528, Max=21.1982, RMS=15.4502
  Col 41: Mean=-6.9635, Std=4.0672, Min=-25.0318, Max=1.9715, RMS=8.0643
  Col 42: Mean=0.9916, Std=4.6275, Min=-8.7250, Max=13.0154, RMS=4.7325
  Col 43: Mean=-3.9111, Std=5.2169, Min=-20.1332, Max=8.7437, RMS=6.5202
  Col 44: Mean=17.1688, Std=11.3002, Min=-3.0169, Max=42.9040, RMS=20.5539
  Col 45: Mean=-1.3468, Std=2.6922, Min=-8.6225, Max=7.2983, RMS=3.0103
  Col 46: Mean=-1.0816, Std=3.7154, Min=-13.8841, Max=12.7890, RMS=3.8696
  Col 47: Mean=35.1299, Std=28.7664, Min=2.4846, Max=100.4370, RMS=45.4051
  Col 48: Mean=-3.6940, Std=9.5111, Min=-32.9913, Max=9.0946, RMS=10.2033
  Col 49: Mean=-4.0703, Std=5.2345, Min=-16.4691, Max=15.6429, RMS=6.6308
  Col 50: Mean=5.9488, Std=18.8924, Min=-42.7177, Max=38.4885, RMS=19.8069
  Col 51: Mean=1.6805, Std=8.4789, Min=-17.7878, Max=28.6599, RMS=8.6438
  Col 52: Mean=0.2251, Std=2.4786, Min=-10.6284, Max=9.3452, RMS=2.4888
  Col 53: Mean=-15.9386, Std=17.5209, Min=-73.8469, Max=2.2043, RMS=23.6858
  Col 54: Mean=3.6219, Std=4.2071, Min=-3.7103, Max=15.0258, RMS=5.5514
  Col 55: Mean=-0.8351, Std=4.9032, Min=-17.6000, Max=13.6919, RMS=4.9738
  Col 56: Mean=19.6713, Std=9.3655, Min=0.6949, Max=39.7022, RMS=21.7870
  Col 57: Mean=-1.5056, Std=3.2534, Min=-11.1819, Max=6.7801, RMS=3.5849
  Col 58: Mean=-0.3657, Std=4.1892, Min=-10.6286, Max=13.9282, RMS=4.2052
  Col 59: Mean=34.6944, Std=25.4737, Min=4.4198, Max=94.5853, RMS=43.0420
  Col 60: Mean=-10.1756, Std=8.6241, Min=-34.3906, Max=0.7969, RMS=13.3386
  Col 61: Mean=-9.1709, Std=4.8183, Min=-21.8250, Max=5.9961, RMS=10.3596
  Col 62: Mean=7.9972, Std=16.8436, Min=-38.1560, Max=39.6506, RMS=18.6457
  Col 63: Mean=5.6175, Std=6.6057, Min=-6.7896, Max=23.8939, RMS=8.6713
  Col 64: Mean=0.7185, Std=1.4641, Min=-2.7890, Max=6.6202, RMS=1.6308
  Col 65: Mean=-12.7301, Std=15.4827, Min=-57.4858, Max=1.2872, RMS=20.0442

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.2705, Std=1.4281, Min=-2.8123, Max=4.6672, RMS=1.4535
  Col 1: Mean=0.3691, Std=0.8326, Min=-1.6621, Max=2.3311, RMS=0.9107
  Col 2: Mean=1.5969, Std=1.1718, Min=-2.0579, Max=3.9546, RMS=1.9808
  Col 3: Mean=0.1384, Std=0.6181, Min=-1.1738, Max=2.0001, RMS=0.6334
  Col 4: Mean=0.1655, Std=0.3704, Min=-0.7398, Max=1.0378, RMS=0.4057
  Col 5: Mean=-5.1155, Std=0.5200, Min=-6.7413, Max=-4.0682, RMS=5.1419
  Col 6: Mean=0.1379, Std=0.6156, Min=-1.1685, Max=1.9904, RMS=0.6308
  Col 7: Mean=0.1514, Std=0.3996, Min=-0.9424, Max=1.0507, RMS=0.4273
  Col 8: Mean=0.7046, Std=0.5201, Min=-0.9209, Max=1.7522, RMS=0.8757
  Col 9: Mean=0.0920, Std=0.4782, Min=-0.9399, Max=1.5628, RMS=0.4870
  Col 10: Mean=0.1144, Std=0.3013, Min=-0.7104, Max=0.7928, RMS=0.3223
  Col 11: Mean=6.3652, Std=0.3899, Min=5.1459, Max=7.1509, RMS=6.3771
  Col 12: Mean=-1.8223, Std=0.8928, Min=-3.5389, Max=0.1612, RMS=2.0293
  Col 13: Mean=3.5064, Std=1.2067, Min=1.1823, Max=5.9989, RMS=3.7082
  Col 14: Mean=17.3517, Std=0.8843, Min=15.8162, Max=20.3687, RMS=17.3742
  Col 15: Mean=-2.1649, Std=1.3287, Min=-5.0029, Max=1.1398, RMS=2.5401
  Col 16: Mean=5.8540, Std=1.9952, Min=2.1390, Max=10.1939, RMS=6.1847
  Col 17: Mean=-3.8094, Std=1.6465, Min=-6.6861, Max=1.8094, RMS=4.1500
  Col 18: Mean=-6.6225, Std=0.9031, Min=-9.5266, Max=-4.9653, RMS=6.6838
  Col 19: Mean=0.3807, Std=1.5908, Min=-2.9065, Max=5.2542, RMS=1.6357
  Col 20: Mean=-0.1572, Std=1.6802, Min=-5.4744, Max=3.9327, RMS=1.6875
  Col 21: Mean=15.5312, Std=3.2928, Min=9.9145, Max=25.1272, RMS=15.8764
  Col 22: Mean=-6.7363, Std=3.8878, Min=-18.8077, Max=2.9401, RMS=7.7777
  Col 23: Mean=-2.2695, Std=2.4956, Min=-7.6888, Max=3.6932, RMS=3.3733
  Col 24: Mean=-5.0085, Std=2.7146, Min=-15.0614, Max=-0.4490, RMS=5.6968
  Col 25: Mean=87.3392, Std=7.3867, Min=64.5360, Max=103.6032, RMS=87.6510
  Col 26: Mean=8.6302, Std=5.1146, Min=-0.0458, Max=27.0691, RMS=10.0320
  Col 27: Mean=0.2468, Std=4.7969, Min=-17.2133, Max=10.9425, RMS=4.8033
  Col 28: Mean=-0.7384, Std=2.3231, Min=-9.3761, Max=4.9180, RMS=2.4377
  Col 29: Mean=-1.9585, Std=4.7899, Min=-13.4289, Max=15.7592, RMS=5.1749
  Col 30: Mean=-6.2019, Std=1.6728, Min=-10.4251, Max=-2.0124, RMS=6.4235
  Col 31: Mean=-1.0652, Std=1.2023, Min=-4.5867, Max=2.7264, RMS=1.6063
  Col 32: Mean=-0.3143, Std=1.6945, Min=-5.3478, Max=3.5640, RMS=1.7234
  Col 33: Mean=12.6481, Std=2.1410, Min=9.3335, Max=22.5599, RMS=12.8281
  Col 34: Mean=-11.6695, Std=2.4823, Min=-17.5213, Max=-6.4325, RMS=11.9306
  Col 35: Mean=1.3811, Std=1.7178, Min=-4.4628, Max=4.9226, RMS=2.2042
  Col 36: Mean=-4.2660, Std=1.8607, Min=-9.5712, Max=-0.3455, RMS=4.6542
  Col 37: Mean=84.8405, Std=6.2914, Min=68.4885, Max=102.1660, RMS=85.0735
  Col 38: Mean=1.8317, Std=2.0352, Min=-2.9523, Max=7.5697, RMS=2.7381
  Col 39: Mean=2.3308, Std=4.1194, Min=-6.0324, Max=17.2344, RMS=4.7331
  Col 40: Mean=15.7258, Std=2.5103, Min=10.6785, Max=21.1830, RMS=15.9249
  Col 41: Mean=-6.9225, Std=3.9736, Min=-24.0492, Max=1.9700, RMS=7.9819
  Col 42: Mean=1.3069, Std=5.0529, Min=-8.8407, Max=13.3476, RMS=5.2192
  Col 43: Mean=-4.9309, Std=5.1044, Min=-20.3205, Max=8.1283, RMS=7.0971
  Col 44: Mean=17.0899, Std=11.2268, Min=-3.0167, Max=42.8307, RMS=20.4477
  Col 45: Mean=-9.0134, Std=43.3182, Min=-179.2153, Max=173.6415, RMS=44.2460
  Col 46: Mean=-9.5784, Std=43.4965, Min=-177.9153, Max=174.6959, RMS=44.5386
  Col 47: Mean=34.0083, Std=26.6547, Min=2.4846, Max=89.3110, RMS=43.2092
  Col 48: Mean=-4.2700, Std=10.8602, Min=-41.1935, Max=9.1507, RMS=11.6695
  Col 49: Mean=-6.1138, Std=7.0655, Min=-23.9185, Max=19.6033, RMS=9.3434
  Col 50: Mean=6.3888, Std=17.8933, Min=-36.2994, Max=38.4070, RMS=18.9996
  Col 51: Mean=1.4408, Std=10.2420, Min=-35.0362, Max=33.4793, RMS=10.3429
  Col 52: Mean=0.0057, Std=3.3697, Min=-9.5859, Max=22.3405, RMS=3.3697
  Col 53: Mean=-15.5515, Std=17.1138, Min=-72.9107, Max=2.2043, RMS=23.1242
  Col 54: Mean=4.1322, Std=4.8290, Min=-3.8453, Max=18.7777, RMS=6.3556
  Col 55: Mean=-2.7803, Std=4.6753, Min=-17.9080, Max=8.3458, RMS=5.4395
  Col 56: Mean=19.5263, Std=9.2050, Min=0.6948, Max=39.3997, RMS=21.5873
  Col 57: Mean=-11.3760, Std=28.8883, Min=-151.4856, Max=7.2253, RMS=31.0475
  Col 58: Mean=-11.5894, Std=29.5927, Min=-153.0486, Max=16.4310, RMS=31.7812
  Col 59: Mean=33.9528, Std=24.0157, Min=4.4108, Max=87.3225, RMS=41.5878
  Col 60: Mean=-10.7841, Std=9.3581, Min=-38.3783, Max=0.8159, RMS=14.2784
  Col 61: Mean=-9.7131, Std=6.8859, Min=-24.6678, Max=8.5286, RMS=11.9063
  Col 62: Mean=8.3722, Std=15.8467, Min=-32.9347, Max=39.3918, RMS=17.9224
  Col 63: Mean=5.9042, Std=7.1808, Min=-9.4468, Max=26.9421, RMS=9.2964
  Col 64: Mean=-0.7528, Std=1.6217, Min=-7.1711, Max=4.1523, RMS=1.7879
  Col 65: Mean=-12.5031, Std=15.3249, Min=-57.1480, Max=1.2871, RMS=19.7783

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-3.6776, Std=2.0871, Min=-7.9708, Max=1.4513, RMS=4.2285
  Col 1: Mean=9.1121, Std=3.1593, Min=3.2825, Max=15.8155, RMS=9.6442
  Col 2: Mean=13.4210, Std=2.5796, Min=8.7913, Max=22.1754, RMS=13.6666
  Col 3: Mean=6.4595, Std=2.1908, Min=2.0418, Max=13.9636, RMS=6.8209
  Col 4: Mean=-12.5725, Std=3.2217, Min=-21.2298, Max=-6.3416, RMS=12.9787
  Col 5: Mean=0.8582, Std=1.9542, Min=-6.4408, Max=5.9341, RMS=2.1343
  Col 6: Mean=8.8793, Std=3.3381, Min=2.6439, Max=18.2078, RMS=9.4861
  Col 7: Mean=-6.7553, Std=5.1013, Min=-20.8570, Max=5.3378, RMS=8.4651
  Col 8: Mean=-2.3437, Std=3.0152, Min=-9.0788, Max=4.3610, RMS=3.8190
  Col 9: Mean=0.5844, Std=3.1768, Min=-6.2809, Max=10.3851, RMS=3.2301
  Col 10: Mean=0.8438, Std=1.8270, Min=-3.6590, Max=5.1664, RMS=2.0125
  Col 11: Mean=3.5419, Std=2.6150, Min=-4.5693, Max=8.7825, RMS=4.4027
  Col 12: Mean=-0.9512, Std=1.5863, Min=-5.1712, Max=2.6113, RMS=1.8496
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=4.3671, Std=3.4787, Min=-2.6279, Max=13.7605, RMS=5.5833
  Col 15: Mean=-0.3640, Std=2.0904, Min=-4.8371, Max=6.3649, RMS=2.1219
  Col 16: Mean=0.7784, Std=1.8273, Min=-3.6739, Max=5.0239, RMS=1.9862
  Col 17: Mean=7.9063, Std=2.9907, Min=2.5641, Max=16.4507, RMS=8.4530

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-3.7731, Std=2.1291, Min=-8.0896, Max=1.4940, RMS=4.3323
  Col 1: Mean=9.9440, Std=3.4180, Min=3.2232, Max=16.8968, RMS=10.5151
  Col 2: Mean=13.3866, Std=2.5887, Min=8.7304, Max=22.1747, RMS=13.6346
  Col 3: Mean=6.4639, Std=2.1925, Min=2.0432, Max=13.9936, RMS=6.8256
  Col 4: Mean=-12.6660, Std=3.1286, Min=-20.6715, Max=-6.3440, RMS=13.0467
  Col 5: Mean=0.8521, Std=1.9401, Min=-6.4167, Max=5.8015, RMS=2.1190
  Col 6: Mean=8.8988, Std=3.3450, Min=2.6455, Max=18.2843, RMS=9.5067
  Col 7: Mean=-6.3880, Std=4.7153, Min=-19.2633, Max=5.2102, RMS=7.9398
  Col 8: Mean=-2.3106, Std=2.9747, Min=-8.9560, Max=4.2749, RMS=3.7666
  Col 9: Mean=0.5861, Std=3.1835, Min=-6.2845, Max=10.3862, RMS=3.2370
  Col 10: Mean=0.8122, Std=1.8636, Min=-3.7831, Max=5.2071, RMS=2.0329
  Col 11: Mean=3.5371, Std=2.6129, Min=-4.5688, Max=8.7817, RMS=4.3976
  Col 12: Mean=-0.9575, Std=1.5935, Min=-5.1731, Max=2.6162, RMS=1.8590
  Col 13: Mean=0.0831, Std=0.1672, Min=-0.2173, Max=0.8309, RMS=0.1868
  Col 14: Mean=4.3650, Std=3.4765, Min=-2.6190, Max=13.7498, RMS=5.5802
  Col 15: Mean=-0.3650, Std=2.1169, Min=-4.8564, Max=6.5194, RMS=2.1481
  Col 16: Mean=0.8123, Std=1.9694, Min=-4.7811, Max=5.4311, RMS=2.1304
  Col 17: Mean=7.9005, Std=2.9874, Min=2.5636, Max=16.4343, RMS=8.4465

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=0.5654, Std=1.2493, Min=-1.4066, Max=2.5318, RMS=1.3712
  Col 1: Mean=-1.9785, Std=0.1128, Min=-2.1489, Max=-1.7895, RMS=1.9817
  Col 2: Mean=0.0021, Std=0.5930, Min=-0.8285, Max=0.8740, RMS=0.5930
  Col 3: Mean=-0.4779, Std=0.1983, Min=-1.3220, Max=0.0323, RMS=0.5175
  Col 4: Mean=-0.0368, Std=0.1041, Min=-0.3041, Max=0.2267, RMS=0.1104
  Col 5: Mean=-0.1915, Std=0.2977, Min=-0.7611, Max=0.2708, RMS=0.3540
  Col 6: Mean=0.0276, Std=2.0545, Min=-10.4226, Max=10.7815, RMS=2.0547
  Col 7: Mean=-0.0574, Std=1.2999, Min=-5.6273, Max=5.8178, RMS=1.3012
  Col 8: Mean=-0.2205, Std=3.9929, Min=-6.6599, Max=18.3306, RMS=3.9989

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
