--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 15: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 16: Mean=0.8352, Std=0.0188, Min=0.7782, Max=0.8622, RMS=0.8354
  Col 17: Mean=-0.0875, Std=0.0284, Min=-0.1563, Max=-0.0199, RMS=0.0920
  Col 18: Mean=-0.5240, Std=0.0312, Min=-0.6013, Max=-0.4704, RMS=0.5250
  Col 19: Mean=-0.1293, Std=0.0360, Min=-0.1865, Max=-0.0366, RMS=0.1342
  Col 20: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 21: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 22: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 23: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 24: Mean=0.5266, Std=0.0916, Min=0.3159, Max=0.6069, RMS=0.5345
  Col 25: Mean=0.2836, Std=0.1062, Min=0.0384, Max=0.3972, RMS=0.3028
  Col 26: Mean=-0.5133, Std=0.0315, Min=-0.5833, Max=-0.4546, RMS=0.5142
  Col 27: Mean=-0.5903, Std=0.0983, Min=-0.7775, Max=-0.4685, RMS=0.5985
  Col 28: Mean=0.6435, Std=0.0206, Min=0.5978, Max=0.6962, RMS=0.6438
  Col 29: Mean=0.4259, Std=0.0332, Min=0.3179, Max=0.4798, RMS=0.4272
  Col 30: Mean=0.3398, Std=0.0207, Min=0.2694, Max=0.3686, RMS=0.3404
  Col 31: Mean=0.5348, Std=0.0342, Min=0.4757, Max=0.6289, RMS=0.5359
  Col 32: Mean=0.5150, Std=0.0737, Min=0.3270, Max=0.6845, RMS=0.5203
  Col 33: Mean=-0.4109, Std=0.0429, Min=-0.4695, Max=-0.2913, RMS=0.4131
  Col 34: Mean=-0.4731, Std=0.0445, Min=-0.5808, Max=-0.3623, RMS=0.4752
  Col 35: Mean=-0.5757, Std=0.0378, Min=-0.6706, Max=-0.4852, RMS=0.5769
  Col 36: Mean=0.5238, Std=0.0944, Min=0.3075, Max=0.7487, RMS=0.5323
  Col 37: Mean=-0.6217, Std=0.0394, Min=-0.7169, Max=-0.5121, RMS=0.6230
  Col 38: Mean=-0.3019, Std=0.1007, Min=-0.4811, Max=-0.0029, RMS=0.3182
  Col 39: Mean=-0.4670, Std=0.0963, Min=-0.6425, Max=-0.1885, RMS=0.4768
