--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=2.0195, Min=-4.6854, Max=6.2749, RMS=2.0195
  Col 30: Mean=-7.0812, Std=1.0257, Min=-9.0737, Max=-4.9462, RMS=7.1551
  Col 31: Mean=0.2335, Std=1.6110, Min=-3.5364, Max=2.7491, RMS=1.6278
  Col 32: Mean=-0.8195, Std=0.8111, Min=-2.7412, Max=2.1773, RMS=1.1531
  Col 33: Mean=18.4844, Std=4.1733, Min=11.8551, Max=29.1440, RMS=18.9497
  Col 34: Mean=-6.3786, Std=10.3131, Min=-24.1567, Max=14.8682, RMS=12.1262
  Col 35: Mean=12.9257, Std=12.1659, Min=-5.2252, Max=35.7618, RMS=17.7506
  Col 36: Mean=-9.4046, Std=6.9862, Min=-36.7760, Max=1.6304, RMS=11.7155
  Col 37: Mean=82.3179, Std=12.8980, Min=53.9924, Max=103.2270, RMS=83.3223
  Col 38: Mean=5.7720, Std=10.7013, Min=-6.7532, Max=30.5464, RMS=12.1587
  Col 39: Mean=-11.4036, Std=5.7810, Min=-23.2386, Max=-0.8683, RMS=12.7853
  Col 40: Mean=1.9264, Std=3.1119, Min=-3.4251, Max=11.9178, RMS=3.6599
  Col 41: Mean=-4.4879, Std=2.6780, Min=-10.4996, Max=0.6285, RMS=5.2262
  Col 42: Mean=-0.0772, Std=3.5259, Min=-6.7480, Max=6.0717, RMS=3.5267
  Col 43: Mean=2.7374, Std=2.0059, Min=-3.8914, Max=10.3965, RMS=3.3937
  Col 44: Mean=10.7941, Std=15.8589, Min=-15.6874, Max=36.5108, RMS=19.1837
  Col 45: Mean=-0.1494, Std=1.9352, Min=-6.0005, Max=2.4829, RMS=1.9409
  Col 46: Mean=-0.5755, Std=2.9672, Min=-9.7257, Max=4.7955, RMS=3.0225
  Col 47: Mean=18.0088, Std=19.6687, Min=-1.3724, Max=63.5691, RMS=26.6678
  Col 48: Mean=-4.1308, Std=3.4368, Min=-12.9408, Max=3.0209, RMS=5.3736
  Col 49: Mean=-2.6432, Std=6.3843, Min=-14.6411, Max=13.6775, RMS=6.9098
  Col 50: Mean=3.4119, Std=6.4259, Min=-18.4215, Max=15.0664, RMS=7.2755
  Col 51: Mean=1.9244, Std=3.5975, Min=-0.9623, Max=15.2772, RMS=4.0799
  Col 52: Mean=0.1262, Std=1.0533, Min=-3.7945, Max=4.9780, RMS=1.0609
  Col 53: Mean=-5.4786, Std=11.2083, Min=-45.9800, Max=2.3893, RMS=12.4756
  Col 54: Mean=0.2989, Std=3.6881, Min=-6.3838, Max=8.1802, RMS=3.7002
  Col 55: Mean=0.4419, Std=1.8312, Min=-4.7244, Max=5.4187, RMS=1.8838
  Col 56: Mean=9.8751, Std=12.3498, Min=-9.6080, Max=32.8713, RMS=15.8124
  Col 57: Mean=-0.0344, Std=2.0862, Min=-7.9354, Max=2.9527, RMS=2.0865
  Col 58: Mean=-0.2759, Std=3.0940, Min=-10.9700, Max=5.7586, RMS=3.1062
  Col 59: Mean=18.4811, Std=20.6782, Min=-0.5874, Max=64.3228, RMS=27.7334
  Col 60: Mean=-2.9329, Std=4.2318, Min=-13.9178, Max=4.7534, RMS=5.1488
  Col 61: Mean=-5.1623, Std=4.6085, Min=-17.9116, Max=4.2407, RMS=6.9201
  Col 62: Mean=4.5064, Std=5.6207, Min=-10.6897, Max=17.0288, RMS=7.2041
  Col 63: Mean=1.0508, Std=2.5494, Min=-6.0494, Max=11.7905, RMS=2.7575
  Col 64: Mean=0.1783, Std=0.5959, Min=-0.9058, Max=3.9234, RMS=0.6220
  Col 65: Mean=-4.2807, Std=9.8395, Min=-41.0584, Max=2.5256, RMS=10.7303

[Joint_Angles_XZY.csv] (Cols: 66)
  Col 0: Mean=0.2406, Std=0.9832, Min=-2.4071, Max=3.0734, RMS=1.0122
  Col 1: Mean=-0.7161, Std=3.3633, Min=-6.2336, Max=5.5269, RMS=3.4387
  Col 2: Mean=-0.0070, Std=1.2639, Min=-3.0522, Max=2.4374, RMS=1.2639
  Col 3: Mean=0.0807, Std=0.4586, Min=-1.0169, Max=1.2952, RMS=0.4656
  Col 4: Mean=-0.3207, Std=1.5033, Min=-2.7852, Max=2.4691, RMS=1.5371
  Col 5: Mean=-5.8268, Std=0.5599, Min=-7.1806, Max=-4.7510, RMS=5.8537
  Col 6: Mean=0.0804, Std=0.4563, Min=-1.0123, Max=1.2897, RMS=0.4634
  Col 7: Mean=-0.3289, Std=1.4897, Min=-2.7692, Max=2.4008, RMS=1.5256
  Col 8: Mean=-0.0066, Std=0.5599, Min=-1.3602, Max=1.0689, RMS=0.5599
  Col 9: Mean=0.0864, Std=0.3294, Min=-0.8050, Max=1.0276, RMS=0.3405
  Col 10: Mean=-0.2472, Std=1.1229, Min=-2.0858, Max=1.8113, RMS=1.1498
  Col 11: Mean=5.8303, Std=0.4203, Min=4.8116, Max=6.6357, RMS=5.8454
  Col 12: Mean=-4.2664, Std=1.7580, Min=-8.6014, Max=0.7448, RMS=4.6144
  Col 13: Mean=3.0558, Std=0.9687, Min=0.9823, Max=5.3457, RMS=3.2056
  Col 14: Mean=10.9906, Std=1.1539, Min=8.8663, Max=14.7362, RMS=11.0510
  Col 15: Mean=-6.8658, Std=3.0570, Min=-14.1805, Max=1.9021, RMS=7.5157
  Col 16: Mean=3.9950, Std=1.3418, Min=0.8760, Max=8.0918, RMS=4.2143
  Col 17: Mean=-15.6404, Std=2.1325, Min=-19.5740, Max=-8.7036, RMS=15.7851
  Col 18: Mean=-7.3756, Std=0.7819, Min=-9.1053, Max=-5.6645, RMS=7.4169
  Col 19: Mean=0.1882, Std=1.0912, Min=-2.1398, Max=2.2796, RMS=1.1073
  Col 20: Mean=-0.1444, Std=0.6024, Min=-1.3985, Max=2.3842, RMS=0.6195
  Col 21: Mean=14.8088, Std=2.0036, Min=10.1922, Max=20.8277, RMS=14.9437
  Col 22: Mean=-6.0500, Std=4.5167, Min=-14.3837, Max=3.6342, RMS=7.5500
  Col 23: Mean=11.1531, Std=6.0179, Min=2.0195, Max=24.9392, RMS=12.6730
  Col 24: Mean=-4.9080, Std=4.2967, Min=-16.9584, Max=3.0902, RMS=6.5231
  Col 25: Mean=85.4731, Std=5.3239, Min=75.1437, Max=100.7055, RMS=85.6388
  Col 26: Mean=2.6570, Std=7.3411, Min=-8.3330, Max=23.9753, RMS=7.8071
  Col 27: Mean=-5.9645, Std=3.4531, Min=-15.6457, Max=2.5716, RMS=6.8920
  Col 28: Mean=1.6122, Std=1.5192, Min=-1.3792, Max=7.4948, RMS=2.2153
  Col 29: Mean=-10.8460, Std=3.0331, Min=-17.6217, Max=-3.2965, RMS=11.2622
  Col 30: Mean=-7.0826, Std=1.0259, Min=-9.0792, Max=-4.9472, RMS=7.1565
  Col 31: Mean=0.1339, Std=1.5785, Min=-3.6280, Max=2.6504, RMS=1.5842
  Col 32: Mean=-0.8133, Std=0.8047, Min=-2.7101, Max=2.1616, RMS=1.1441
  Col 33: Mean=19.5444, Std=5.4161, Min=11.8605, Max=33.1720, RMS=20.2809
  Col 34: Mean=-11.5146, Std=5.9990, Min=-23.2659, Max=8.1939, RMS=12.9836
  Col 35: Mean=11.8978, Std=11.0448, Min=-5.0787, Max=32.1744, RMS=16.2340
  Col 36: Mean=-9.7869, Std=7.5435, Min=-40.1678, Max=1.6414, RMS=12.3567
  Col 37: Mean=84.4478, Std=10.7816, Min=61.7711, Max=105.8870, RMS=85.1332
  Col 38: Mean=5.4103, Std=10.1525, Min=-6.7528, Max=28.9679, RMS=11.5041
  Col 39: Mean=-11.4311, Std=5.7685, Min=-23.2389, Max=-0.8780, RMS=12.8041
  Col 40: Mean=1.2852, Std=3.1564, Min=-3.8075, Max=10.5594, RMS=3.4080
  Col 41: Mean=-4.4268, Std=2.6885, Min=-10.4641, Max=0.5839, RMS=5.1792
  Col 42: Mean=0.0933, Std=3.7786, Min=-6.8510, Max=7.2831, RMS=3.7798
  Col 43: Mean=1.9083, Std=1.9995, Min=-3.7407, Max=8.6005, RMS=2.7640
  Col 44: Mean=10.7760, Std=15.8183, Min=-15.6326, Max=36.4285, RMS=19.1400
  Col 45: Mean=-0.5156, Std=2.6341, Min=-8.1287, Max=2.5127, RMS=2.6840
  Col 46: Mean=-1.3072, Std=3.1654, Min=-10.8340, Max=4.0388, RMS=3.4247
  Col 47: Mean=17.9837, Std=19.6312, Min=-1.3721, Max=63.5188, RMS=26.6232
  Col 48: Mean=-4.1708, Std=3.4773, Min=-12.9878, Max=3.0613, RMS=5.4302
  Col 49: Mean=-2.5204, Std=6.1884, Min=-14.6346, Max=13.1882, RMS=6.6820
  Col 50: Mean=3.4073, Std=6.3808, Min=-18.2203, Max=14.8549, RMS=7.2336
  Col 51: Mean=2.1822, Std=4.2249, Min=-0.9625, Max=19.4207, RMS=4.7552
  Col 52: Mean=-0.7846, Std=1.7476, Min=-8.8412, Max=0.3618, RMS=1.9156
  Col 53: Mean=-5.4002, Std=11.0132, Min=-45.2264, Max=2.3892, RMS=12.2659
  Col 54: Mean=0.4445, Std=3.8900, Min=-6.4075, Max=9.0678, RMS=3.9153
  Col 55: Mean=-0.2521, Std=2.0169, Min=-5.3271, Max=5.1836, RMS=2.0326
  Col 56: Mean=9.8480, Std=12.3095, Min=-9.5939, Max=32.8211, RMS=15.7641
  Col 57: Mean=-0.4284, Std=2.8932, Min=-11.6736, Max=2.9862, RMS=2.9247
  Col 58: Mean=-1.0207, Std=3.5923, Min=-12.1772, Max=5.2157, RMS=3.7345
  Col 59: Mean=18.4509, Std=20.6351, Min=-0.5867, Max=64.2661, RMS=27.6811
  Col 60: Mean=-2.9584, Std=4.2662, Min=-13.9340, Max=4.7876, RMS=5.1916
  Col 61: Mean=-4.9543, Std=4.6941, Min=-17.7830, Max=5.0367, RMS=6.8249
  Col 62: Mean=4.4902, Std=5.5943, Min=-10.5029, Max=16.9724, RMS=7.1734
  Col 63: Mean=1.1739, Std=2.8922, Min=-6.7419, Max=14.1851, RMS=3.1214
  Col 64: Mean=-0.2975, Std=0.8593, Min=-5.4192, Max=3.0525, RMS=0.9094
  Col 65: Mean=-4.2484, Std=9.7560, Min=-40.1817, Max=2.5256, RMS=10.6409

[Ergonomic_Joint_Angles_ZXY.csv] (Cols: 18)
  Col 0: Mean=-10.0197, Std=4.4927, Min=-21.0247, Max=2.8576, RMS=10.9809
  Col 1: Mean=9.1886, Std=2.8874, Min=2.7074, Max=15.6273, RMS=9.6315
  Col 2: Mean=-5.1937, Std=3.2988, Min=-12.1568, Max=5.5350, RMS=6.1528
  Col 3: Mean=11.3479, Std=4.6620, Min=4.2227, Max=22.1065, RMS=12.2682
  Col 4: Mean=-7.6822, Std=10.5689, Min=-27.2401, Max=15.1479, RMS=13.0659
  Col 5: Mean=11.7776, Std=11.8446, Min=-7.0208, Max=34.1621, RMS=16.7035
  Col 6: Mean=7.0857, Std=2.1710, Min=1.0643, Max=12.8427, RMS=7.4108
  Col 7: Mean=-4.3129, Std=6.3812, Min=-14.9552, Max=10.2513, RMS=7.7020
  Col 8: Mean=11.1692, Std=6.3471, Min=1.4938, Max=26.1293, RMS=12.8466
  Col 9: Mean=0.4634, Std=2.1865, Min=-5.3706, Max=6.8591, RMS=2.2351
  Col 10: Mean=-1.5836, Std=7.4873, Min=-13.7710, Max=12.3361, RMS=7.6529
  Col 11: Mean=-0.0198, Std=2.8177, Min=-6.7147, Max=5.5240, RMS=2.8177
  Col 12: Mean=-0.5175, Std=2.0109, Min=-5.4353, Max=3.9612, RMS=2.0764
  Col 13: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 14: Mean=5.0221, Std=2.9350, Min=0.2461, Max=13.5638, RMS=5.8168
  Col 15: Mean=-0.0546, Std=2.6280, Min=-5.3273, Max=5.9961, RMS=2.6286
  Col 16: Mean=-1.6392, Std=7.4913, Min=-14.0860, Max=12.1490, RMS=7.6685
  Col 17: Mean=5.0019, Std=2.6631, Min=-2.3827, Max=12.8695, RMS=5.6667

[Ergonomic_Joint_Angles_XZY.csv] (Cols: 18)
  Col 0: Mean=-10.0773, Std=4.5204, Min=-21.0559, Max=2.8665, RMS=11.0448
  Col 1: Mean=8.3011, Std=2.6641, Min=2.7036, Max=14.9570, RMS=8.7182
  Col 2: Mean=-5.1005, Std=3.2275, Min=-11.6361, Max=5.3928, RMS=6.0359
  Col 3: Mean=12.0580, Std=5.5559, Min=4.2275, Max=25.2080, RMS=13.2764
  Col 4: Mean=-11.0509, Std=7.4792, Min=-26.5839, Max=11.0449, RMS=13.3440
  Col 5: Mean=11.2904, Std=11.2634, Min=-6.9765, Max=32.1695, RMS=15.9480
  Col 6: Mean=7.2915, Std=2.3293, Min=1.0850, Max=13.9547, RMS=7.6545
  Col 7: Mean=-5.8047, Std=5.4644, Min=-15.4048, Max=5.7365, RMS=7.9721
  Col 8: Mean=11.0618, Std=6.2538, Min=1.4831, Max=25.7691, RMS=12.7072
  Col 9: Mean=0.4640, Std=2.1884, Min=-5.3736, Max=6.8631, RMS=2.2370
  Col 10: Mean=-1.5959, Std=7.4733, Min=-13.9160, Max=12.2642, RMS=7.6418
  Col 11: Mean=-0.0202, Std=2.8161, Min=-6.7134, Max=5.5165, RMS=2.8162
  Col 12: Mean=-0.5169, Std=2.0222, Min=-5.4460, Max=4.0094, RMS=2.0872
  Col 13: Mean=0.0162, Std=0.2114, Min=-0.6353, Max=0.5609, RMS=0.2120
  Col 14: Mean=5.0186, Std=2.9333, Min=0.2461, Max=13.5622, RMS=5.8130
  Col 15: Mean=-0.0558, Std=2.6404, Min=-5.3793, Max=6.0707, RMS=2.6410
  Col 16: Mean=-1.6140, Std=7.6076, Min=-14.2572, Max=12.5258, RMS=7.7770
  Col 17: Mean=4.9969, Std=2.6604, Min=-2.3796, Max=12.8681, RMS=5.6609

[Center_of_Mass.csv] (Cols: 9)
  Col 0: Mean=8.0451, Std=7.3930, Min=-3.3931, Max=18.9540, RMS=10.9262
  Col 1: Mean=1.1313, Std=0.1173, Min=0.8654, Max=1.3051, RMS=1.1374
  Col 2: Mean=1.0076, Std=0.0085, Min=0.9898, Max=1.0212, RMS=1.0076
  Col 3: Mean=-1.0885, Std=0.4227, Min=-1.5612, Max=0.0295, RMS=1.1676
  Col 4: Mean=0.0258, Std=0.0881, Min=-0.1943, Max=0.3002, RMS=0.0918
  Col 5: Mean=-0.0025, Std=0.1058, Min=-0.1825, Max=0.2027, RMS=0.1059
  Col 6: Mean=0.0415, Std=1.2746, Min=-3.5265, Max=3.4208, RMS=1.2752
  Col 7: Mean=-0.0091, Std=0.7681, Min=-2.4266, Max=2.2018, RMS=0.7682
  Col 8: Mean=-0.0407, Std=1.3639, Min=-2.4534, Max=5.5605, RMS=1.3645

[Marker.csv] -> ERROR: Empty Data

[Frame_Rate.csv] (Cols: 2)
  Col 0: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 1: Mean=12.0000, Std=24.0000, Min=0.0000, Max=60.0000, RMS=26.8328

[TimeStamp.csv] -> ERROR: Empty Data
